@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 13:46:46.432,2,1.88,,512000000
2026-05-29 13:46:46.371,2,1.73,,512000000
2026-05-29 13:46:46.292,13,12.64,,512000000
2026-05-29 13:46:46.272,13,12.25,,512000000
2026-05-29 13:46:46.269,3,2.21,,512000000
2026-05-29 13:46:46.268,2,1.77,,512000000
2026-05-29 13:46:46.167,2,1.78,,512000000
2026-05-29 13:46:46.138,2,1.64,,512000000
2026-05-29 13:46:46.123,2,1.7,,512000000
2026-05-29 13:46:46.108,2,1.8,,512000000
2026-05-29 13:46:46.078,3,2.08,,512000000
2026-05-29 13:46:46.044,2,1.81,,512000000
2026-05-29 13:46:45.966,2,1.92,,512000000
2026-05-29 13:46:45.933,2,1.75,,512000000
2026-05-29 13:46:45.912,4,3.77,,512000000
2026-05-29 13:46:45.901,3,2.25,,512000000
2026-05-29 13:46:45.897,3,2.04,,512000000
2026-05-29 13:46:45.802,2,1.84,,512000000
2026-05-29 13:46:45.763,3,2.09,,512000000
2026-05-29 13:46:45.733,2,1.81,,512000000
2026-05-29 13:46:45.717,2,1.79,,512000000
2026-05-29 13:46:45.703,3,2.12,,512000000
2026-05-29 13:46:45.661,2,1.96,,512000000
2026-05-29 13:46:45.627,2,1.72,,512000000
2026-05-29 13:46:45.564,2,1.9,,512000000
2026-05-29 13:46:45.536,2,1.74,,512000000
2026-05-29 13:46:45.504,2,1.91,,512000000
2026-05-29 13:46:45.487,2,1.9,,512000000
2026-05-29 13:46:45.457,2,1.99,,512000000
2026-05-29 13:46:45.448,2,1.69,,512000000
2026-05-29 13:46:45.416,3,2.12,,512000000
2026-05-29 13:46:45.415,2,1.88,,512000000
2026-05-29 13:46:45.362,2,1.89,,512000000
2026-05-29 13:46:45.300,2,1.79,,512000000
2026-05-29 13:46:45.243,2,1.94,,512000000
2026-05-29 13:46:45.191,2,1.73,,512000000
2026-05-29 13:46:45.188,2,1.94,,512000000
2026-05-29 13:46:45.110,2,1.83,,512000000
2026-05-29 13:46:45.010,25,24.15,,512000000
2026-05-29 13:46:44.973,2,1.93,,512000000
2026-05-29 13:46:44.920,2,1.83,,512000000
2026-05-29 13:46:44.916,2,1.82,,512000000
2026-05-29 13:46:44.905,2,1.78,,512000000
2026-05-29 13:46:44.875,2,1.75,,512000000
2026-05-29 13:46:44.754,2,1.76,,512000000
2026-05-29 13:46:44.753,2,1.7,,512000000
2026-05-29 13:46:44.742,2,1.85,,512000000
2026-05-29 13:46:44.729,4,3.23,,512000000
2026-05-29 13:46:44.715,2,1.92,,512000000
2026-05-29 13:46:44.633,2,1.74,,512000000
2026-05-29 13:46:44.564,2,1.89,,512000000
2026-05-29 13:46:44.478,2,1.79,,512000000
2026-05-29 13:46:44.470,2,1.75,,512000000
2026-05-29 13:46:44.466,2,1.7,,512000000
2026-05-29 13:46:44.436,9,8.33,,512000000
2026-05-29 13:46:44.426,2,1.71,,512000000
2026-05-29 13:46:44.425,9,8.77,,512000000
2026-05-29 13:46:44.407,2,1.79,,512000000
2026-05-29 13:46:44.307,3,2.06,,512000000
2026-05-29 13:46:44.306,2,1.8,,512000000
2026-05-29 13:46:44.235,2,1.71,,512000000
2026-05-29 13:46:44.217,2,1.77,,512000000
2026-05-29 13:46:44.178,2,1.81,,512000000
2026-05-29 13:46:44.145,2,1.93,,512000000
2026-05-29 13:46:44.110,10,9.19,,512000000
2026-05-29 13:46:44.093,6,5.27,,512000000
2026-05-29 13:46:44.087,2,1.67,,512000000
2026-05-29 13:46:44.086,2,1.63,,512000000
2026-05-29 13:46:44.049,2,1.87,,512000000
2026-05-29 13:46:44.046,2,1.66,,512000000
2026-05-29 13:46:44.044,2,1.76,,512000000
2026-05-29 13:46:43.999,2,1.86,,512000000
2026-05-29 13:46:43.977,5,4.46,,512000000
2026-05-29 13:46:43.963,2,1.81,,512000000
2026-05-29 13:46:43.929,2,1.8,,512000000
2026-05-29 13:46:43.861,2,1.87,,512000000
2026-05-29 13:46:43.830,6,5.94,,512000000
2026-05-29 13:46:43.813,4,3.63,,512000000
2026-05-29 13:46:43.790,2,1.72,,512000000
2026-05-29 13:46:43.756,2,1.72,,512000000
2026-05-29 13:46:43.658,2,1.73,,512000000
2026-05-29 13:46:43.629,5,4.98,,512000000
2026-05-29 13:46:43.625,2,1.87,,512000000
2026-05-29 13:46:43.623,2,1.91,,512000000
2026-05-29 13:46:43.611,2,1.98,,512000000
2026-05-29 13:46:43.577,2,1.89,,512000000
2026-05-29 13:46:43.574,2,1.94,,512000000
2026-05-29 13:46:43.519,2,1.96,,512000000
2026-05-29 13:46:43.372,3,2.07,,512000000
2026-05-29 13:46:43.367,2,1.71,,512000000
2026-05-29 13:46:43.324,10,9.74,,512000000
2026-05-29 13:46:43.308,2,1.67,,512000000
2026-05-29 13:46:43.289,3,2.09,,512000000
2026-05-29 13:46:43.232,2,1.88,,512000000
2026-05-29 13:46:43.218,2,1.97,,512000000
2026-05-29 13:46:43.214,2,1.83,,512000000
2026-05-29 13:46:43.048,2,1.78,,512000000
2026-05-29 13:46:43.007,2,1.54,,512000000
2026-05-29 13:46:42.994,2,1.9,,512000000
2026-05-29 13:46:42.956,2,1.69,,512000000
2026-05-29 13:46:42.895,3,2.1,,512000000
2026-05-29 13:46:42.891,2,1.82,,512000000
2026-05-29 13:46:42.872,2,1.78,,512000000
2026-05-29 13:46:42.855,2,1.88,,512000000
2026-05-29 13:46:42.720,2,1.98,,512000000
2026-05-29 13:46:42.694,2,1.84,,512000000
2026-05-29 13:46:42.632,2,1.99,,512000000
2026-05-29 13:46:42.576,9,8.1,,512000000
2026-05-29 13:46:42.565,16,15.01,,512000000
2026-05-29 13:46:42.552,10,9.22,,512000000
2026-05-29 13:46:42.544,9,8.14,,512000000
2026-05-29 13:46:42.533,5,4.98,,512000000
2026-05-29 13:46:42.524,2,1.96,,512000000
2026-05-29 13:46:42.513,5,4.46,,512000000
2026-05-29 13:46:42.463,2,1.89,,512000000
2026-05-29 13:46:42.414,2,1.87,,512000000
2026-05-29 13:46:42.343,2,1.85,,512000000
2026-05-29 13:46:42.325,2,1.94,,512000000
2026-05-29 13:46:42.278,2,1.85,,512000000
2026-05-29 13:46:42.245,3,2.1,,512000000
2026-05-29 13:46:42.216,2,1.78,,512000000
2026-05-29 13:46:42.155,2,1.7,,512000000
2026-05-29 13:46:42.057,2,1.89,,512000000
2026-05-29 13:46:42.034,2,1.67,,512000000
2026-05-29 13:46:42.027,2,1.91,,512000000
2026-05-29 13:46:42.025,12,11.08,,512000000
2026-05-29 13:46:42.012,3,2.15,,512000000
2026-05-29 13:46:42.009,5,4.58,,512000000
2026-05-29 13:46:42.006,3,2,,512000000
2026-05-29 13:46:41.970,4,3.11,,512000000
2026-05-29 13:46:41.960,2,1.62,,512000000
2026-05-29 13:46:41.949,11,10.14,,512000000
2026-05-29 13:46:41.933,2,1.76,,512000000
2026-05-29 13:46:41.920,2,1.79,,512000000
2026-05-29 13:46:41.845,2,1.87,,512000000
2026-05-29 13:46:41.762,2,1.81,,512000000
2026-05-29 13:46:41.733,2,1.83,,512000000
2026-05-29 13:46:41.710,7,6.47,,512000000
2026-05-29 13:46:41.708,2,1.78,,512000000
2026-05-29 13:46:41.697,2,1.77,,512000000
2026-05-29 13:46:41.682,2,1.56,,512000000
2026-05-29 13:46:41.682,2,1.88,,512000000
2026-05-29 13:46:41.650,15,14.06,,512000000
2026-05-29 13:46:41.635,2,1.93,,512000000
2026-05-29 13:46:41.630,7,6.25,,512000000
2026-05-29 13:46:41.613,2,1.75,,512000000
2026-05-29 13:46:41.599,2,1.79,,512000000
2026-05-29 13:46:41.569,5,4.96,,512000000
2026-05-29 13:46:41.553,2,1.97,,512000000
2026-05-29 13:46:41.471,2,2,,512000000
2026-05-29 13:46:41.371,8,7.5,,512000000
2026-05-29 13:46:41.357,2,1.83,,512000000
2026-05-29 13:46:41.278,2,1.84,,512000000
2026-05-29 13:46:41.231,2,1.81,,512000000
2026-05-29 13:46:41.132,2,1.75,,512000000
2026-05-29 13:46:41.132,2,1.83,,512000000
2026-05-29 13:46:41.080,2,1.84,,512000000
2026-05-29 13:46:41.059,2,1.95,,512000000
2026-05-29 13:46:40.848,2,1.99,,512000000
2026-05-29 13:46:40.830,8,7.58,,512000000
2026-05-29 13:46:40.813,3,2.02,,512000000
2026-05-29 13:46:40.790,2,1.89,,512000000
2026-05-29 13:46:40.770,5,4.28,,512000000
2026-05-29 13:46:40.753,2,1.92,,512000000
2026-05-29 13:46:40.737,2,1.84,,512000000
2026-05-29 13:46:40.710,9,8.95,,512000000
2026-05-29 13:46:40.690,10,9.26,,512000000
2026-05-29 13:46:40.674,2,1.77,,512000000
2026-05-29 13:46:40.673,2,1.88,,512000000
2026-05-29 13:46:40.672,6,5.61,,512000000
2026-05-29 13:46:40.655,2,1.81,,512000000
2026-05-29 13:46:40.634,2,1.79,,512000000
2026-05-29 13:46:40.583,2,1.8,,512000000
2026-05-29 13:46:40.552,14,13.17,,512000000
2026-05-29 13:46:40.532,5,4.54,,512000000
2026-05-29 13:46:40.519,2,1.67,,512000000
2026-05-29 13:46:40.458,2,1.82,,512000000
2026-05-29 13:46:40.455,2,1.76,,512000000
2026-05-29 13:46:40.426,2,1.62,,512000000
2026-05-29 13:46:40.419,3,2.07,,512000000
2026-05-29 13:46:40.404,11,10.26,,512000000
2026-05-29 13:46:40.385,10,9.49,,512000000
2026-05-29 13:46:40.365,2,1.64,,512000000
2026-05-29 13:46:40.240,2,1.94,,512000000
2026-05-29 13:46:40.134,2,1.9,,512000000
2026-05-29 13:46:40.073,2,1.79,,512000000
2026-05-29 13:46:40.037,2,1.88,,512000000
2026-05-29 13:46:40.004,2,1.82,,512000000
2026-05-29 13:46:39.984,2,1.92,,512000000
2026-05-29 13:46:39.982,6,5.34,,512000000
2026-05-29 13:46:39.957,7,6.38,,512000000
2026-05-29 13:46:39.949,2,1.67,,512000000
2026-05-29 13:46:39.944,2,1.89,,512000000
2026-05-29 13:46:39.912,3,2.15,,512000000
2026-05-29 13:46:39.911,2,1.74,,512000000
2026-05-29 13:46:39.892,4,3.4,,512000000
2026-05-29 13:46:39.874,2,2,,512000000
2026-05-29 13:46:39.871,2,1.74,,512000000
2026-05-29 13:46:39.839,3,2.12,,512000000
2026-05-29 13:46:39.833,2,1.86,,512000000
2026-05-29 13:46:39.832,2,1.65,,512000000
2026-05-29 13:46:39.772,5,4.41,,512000000
2026-05-29 13:46:39.657,3,2.55,,512000000
2026-05-29 13:46:39.650,4,3.43,,512000000
2026-05-29 13:46:39.634,2,1.71,,512000000
2026-05-29 13:46:39.582,2,1.72,,512000000
2026-05-29 13:46:39.505,2,1.71,,512000000
2026-05-29 13:46:39.498,2,1.96,,512000000
2026-05-29 13:46:39.339,2,1.84,,512000000
2026-05-29 13:46:39.281,2,1.75,,512000000
2026-05-29 13:46:39.266,2,1.67,,512000000
2026-05-29 13:46:39.214,2,1.85,,512000000
2026-05-29 13:46:39.175,2,1.71,,512000000
2026-05-29 13:46:39.114,3,2.15,,512000000
2026-05-29 13:46:39.108,2,1.79,,512000000
2026-05-29 13:46:39.062,2,1.78,,512000000
2026-05-29 13:46:39.005,3,2.04,,512000000
2026-05-29 13:46:38.835,3,2.28,,512000000
2026-05-29 13:46:38.775,2,1.71,,512000000
2026-05-29 13:46:38.771,3,2.03,,512000000
2026-05-29 13:46:38.752,8,7.98,,512000000
2026-05-29 13:46:38.747,2,1.91,,512000000
2026-05-29 13:46:38.744,5,4.09,,512000000
2026-05-29 13:46:38.739,2,1.69,,512000000
2026-05-29 13:46:38.733,2,1.59,,512000000
2026-05-29 13:46:38.669,2,1.74,,512000000
2026-05-29 13:46:38.644,12,11.38,,512000000
2026-05-29 13:46:38.644,2,1.73,,512000000
2026-05-29 13:46:38.631,2,1.68,,512000000
2026-05-29 13:46:38.624,2,1.93,,512000000
2026-05-29 13:46:38.597,2,1.69,,512000000
2026-05-29 13:46:38.590,2,1.96,,512000000
2026-05-29 13:46:38.569,2,1.77,,512000000
2026-05-29 13:46:38.538,2,1.68,,512000000
2026-05-29 13:46:38.531,6,5.36,,512000000
2026-05-29 13:46:38.517,2,1.69,,512000000
2026-05-29 13:46:38.495,2,1.86,,512000000
2026-05-29 13:46:38.491,2,1.86,,512000000
2026-05-29 13:46:38.473,2,1.93,,512000000
2026-05-29 13:46:38.438,2,1.78,,512000000
2026-05-29 13:46:38.426,2,1.68,,512000000
2026-05-29 13:46:38.330,2,1.79,,512000000
2026-05-29 13:46:38.327,3,2.06,,512000000
2026-05-29 13:46:38.248,3,2.18,,512000000
2026-05-29 13:46:38.244,2,1.77,,512000000
2026-05-29 13:46:38.218,2,1.76,,512000000
2026-05-29 13:46:38.212,2,1.75,,512000000
2026-05-29 13:46:38.161,2,1.67,,512000000
2026-05-29 13:46:38.113,2,1.76,,512000000
2026-05-29 13:46:38.042,2,1.81,,512000000
2026-05-29 13:46:37.962,2,1.79,,512000000
2026-05-29 13:46:37.883,2,1.99,,512000000
2026-05-29 13:46:37.872,3,2.59,,512000000
2026-05-29 13:46:37.869,2,1.95,,512000000
2026-05-29 13:46:37.864,2,1.69,,512000000
2026-05-29 13:46:37.800,2,1.81,,512000000
2026-05-29 13:46:37.714,2,1.85,,512000000
2026-05-29 13:46:37.681,2,1.73,,512000000
2026-05-29 13:46:37.680,2,1.77,,512000000
2026-05-29 13:46:37.561,2,1.74,,512000000
2026-05-29 13:46:37.545,3,2.07,,512000000
2026-05-29 13:46:37.541,2,1.87,,512000000
2026-05-29 13:46:37.511,2,1.85,,512000000
2026-05-29 13:46:37.289,2,1.89,,512000000
2026-05-29 13:46:37.244,11,11,,512000000
2026-05-29 13:46:37.225,2,1.77,,512000000
2026-05-29 13:46:37.198,2,1.6,,512000000
2026-05-29 13:46:37.183,2,1.89,,512000000
2026-05-29 13:46:37.104,3,2.17,,512000000
2026-05-29 13:46:37.085,2,1.88,,512000000
2026-05-29 13:46:37.082,3,2.09,,512000000
2026-05-29 13:46:37.051,2,1.74,,512000000
2026-05-29 13:46:37.045,3,2.23,,512000000
2026-05-29 13:46:37.006,2,1.85,,512000000
2026-05-29 13:46:37.005,4,3.19,,512000000
2026-05-29 13:46:36.984,14,13.72,,512000000
2026-05-29 13:46:36.979,4,3.13,,512000000
2026-05-29 13:46:36.964,3,2.24,,512000000
2026-05-29 13:46:36.952,2,1.83,,512000000
2026-05-29 13:46:36.931,2,1.8,,512000000
2026-05-29 13:46:36.900,2,1.92,,512000000
2026-05-29 13:46:36.875,2,1.92,,512000000
2026-05-29 13:46:36.832,2,1.84,,512000000
2026-05-29 13:46:36.784,2,1.77,,512000000
2026-05-29 13:46:36.707,2,1.72,,512000000
2026-05-29 13:46:36.672,2,1.79,,512000000
2026-05-29 13:46:36.616,2,1.88,,512000000
2026-05-29 13:46:36.539,2,1.75,,512000000
2026-05-29 13:46:36.519,2,1.72,,512000000
2026-05-29 13:46:36.511,4,3.32,,512000000
2026-05-29 13:46:36.505,3,2.15,,512000000
2026-05-29 13:46:36.504,2,1.91,,512000000
2026-05-29 13:46:36.503,2,1.71,,512000000
2026-05-29 13:46:36.492,2,1.95,,512000000
2026-05-29 13:46:36.470,2,1.78,,512000000
2026-05-29 13:46:36.434,11,10.92,,512000000
2026-05-29 13:46:36.414,4,3.63,,512000000
2026-05-29 13:46:36.400,3,2.54,,512000000
2026-05-29 13:46:36.392,5,4.25,,512000000
2026-05-29 13:46:36.375,3,2.11,,512000000
2026-05-29 13:46:36.152,10,9.12,,512000000
2026-05-29 13:46:36.135,2,1.77,,512000000
2026-05-29 13:46:36.048,2,1.79,,512000000
2026-05-29 13:46:36.031,3,2.07,,512000000
2026-05-29 13:46:35.933,2,1.81,,512000000
2026-05-29 13:46:35.865,2,1.63,,512000000
2026-05-29 13:46:35.852,2,1.79,,512000000
2026-05-29 13:46:35.846,3,2.4,,512000000
2026-05-29 13:46:35.818,2,1.85,,512000000
2026-05-29 13:46:35.810,2,1.91,,512000000
2026-05-29 13:46:35.750,2,1.74,,512000000
2026-05-29 13:46:35.732,2,1.8,,512000000
2026-05-29 13:46:35.706,2,1.79,,512000000
2026-05-29 13:46:35.703,2,1.77,,512000000
2026-05-29 13:46:35.690,2,1.82,,512000000
2026-05-29 13:46:35.646,2,1.92,,512000000
2026-05-29 13:46:35.525,2,1.7,,512000000
2026-05-29 13:46:35.522,2,1.88,,512000000
2026-05-29 13:46:35.518,2,1.86,,512000000
2026-05-29 13:46:35.509,2,1.75,,512000000
2026-05-29 13:46:35.428,2,1.81,,512000000
2026-05-29 13:46:35.410,2,1.93,,512000000
2026-05-29 13:46:35.207,4,3.23,,512000000
2026-05-29 13:46:35.207,2,1.9,,512000000
2026-05-29 13:46:35.132,2,1.84,,512000000
2026-05-29 13:46:35.099,3,2.04,,512000000
2026-05-29 13:46:35.065,2,1.94,,512000000
2026-05-29 13:46:35.064,2,1.99,,512000000
2026-05-29 13:46:35.044,11,10.09,,512000000
2026-05-29 13:46:35.007,3,2.31,,512000000
2026-05-29 13:46:34.997,2,1.99,,512000000
2026-05-29 13:46:34.986,3,2.38,,512000000
2026-05-29 13:46:34.984,2,1.85,,512000000
2026-05-29 13:46:34.974,3,2.3,,512000000
2026-05-29 13:46:34.967,2,1.86,,512000000
2026-05-29 13:46:34.953,2,1.82,,512000000
2026-05-29 13:46:34.948,2,1.74,,512000000
2026-05-29 13:46:34.941,2,1.81,,512000000
2026-05-29 13:46:34.905,2,1.86,,512000000
2026-05-29 13:46:34.888,3,2.18,,512000000
2026-05-29 13:46:34.850,3,2.04,,512000000
2026-05-29 13:46:34.842,2,1.96,,512000000
2026-05-29 13:46:34.824,2,1.66,,512000000
2026-05-29 13:46:34.764,2,1.85,,512000000
2026-05-29 13:46:34.750,2,1.94,,512000000
2026-05-29 13:46:34.697,47,46.25,,512000000
2026-05-29 13:46:34.659,2,1.68,,512000000
2026-05-29 13:46:34.582,2,1.75,,512000000
2026-05-29 13:46:34.522,2,1.99,,512000000
2026-05-29 13:46:34.517,2,1.86,,512000000
2026-05-29 13:46:34.432,2,1.85,,512000000
2026-05-29 13:46:34.431,2,1.84,,512000000
2026-05-29 13:46:34.391,2,1.88,,512000000
2026-05-29 13:46:34.367,3,2.11,,512000000
2026-05-29 13:46:34.314,9,8.32,,512000000
2026-05-29 13:46:34.297,3,2.07,,512000000
2026-05-29 13:46:34.290,2,1.83,,512000000
2026-05-29 13:46:34.254,2,1.81,,512000000
2026-05-29 13:46:34.233,2,1.91,,512000000
2026-05-29 13:46:34.158,3,2.14,,512000000
2026-05-29 13:46:34.144,2,1.78,,512000000
2026-05-29 13:46:34.119,2,1.83,,512000000
2026-05-29 13:46:34.094,3,2.04,,512000000
2026-05-29 13:46:33.954,2,1.63,,512000000
2026-05-29 13:46:33.944,3,2.1,,512000000
2026-05-29 13:46:33.936,2,1.87,,512000000
2026-05-29 13:46:33.932,6,5.77,,512000000
2026-05-29 13:46:33.834,16,15.75,,512000000
2026-05-29 13:46:33.814,2,1.85,,512000000
2026-05-29 13:46:33.789,2,1.82,,512000000
2026-05-29 13:46:33.714,2,1.74,,512000000
2026-05-29 13:46:33.692,2,1.83,,512000000
2026-05-29 13:46:33.661,2,1.76,,512000000
2026-05-29 13:46:33.653,2,1.95,,512000000
2026-05-29 13:46:33.610,3,2.18,,512000000
2026-05-29 13:46:33.587,3,2.04,,512000000
2026-05-29 13:46:33.583,2,1.7,,512000000
2026-05-29 13:46:33.539,2,1.84,,512000000
2026-05-29 13:46:33.520,3,2.42,,512000000
2026-05-29 13:46:33.505,2,1.77,,512000000
2026-05-29 13:46:33.441,2,1.93,,512000000
2026-05-29 13:46:33.438,2,1.91,,512000000
2026-05-29 13:46:33.438,2,1.92,,512000000
2026-05-29 13:46:33.407,3,2.16,,512000000
2026-05-29 13:46:33.400,2,1.77,,512000000
2026-05-29 13:46:33.353,2,1.7,,512000000
2026-05-29 13:46:33.335,2,1.95,,512000000
2026-05-29 13:46:33.301,2,1.67,,512000000
2026-05-29 13:46:33.299,6,5.63,,512000000
2026-05-29 13:46:33.283,2,1.65,,512000000
2026-05-29 13:46:33.253,2,1.61,,512000000
2026-05-29 13:46:33.224,10,9.37,,512000000
2026-05-29 13:46:33.206,2,1.73,,512000000
2026-05-29 13:46:33.185,11,10.45,,512000000
2026-05-29 13:46:33.166,2,1.75,,512000000
2026-05-29 13:46:33.152,3,2.07,,512000000
2026-05-29 13:46:33.117,3,2.04,,512000000
2026-05-29 13:46:32.965,2,1.93,,512000000
2026-05-29 13:46:32.961,2,1.79,,512000000
2026-05-29 13:46:32.828,2,1.77,,512000000
2026-05-29 13:46:32.769,2,1.77,,512000000
2026-05-29 13:46:32.753,3,2.17,,512000000
2026-05-29 13:46:32.734,5,4.02,,512000000
2026-05-29 13:46:32.722,2,1.98,,512000000
2026-05-29 13:46:32.672,2,1.77,,512000000
2026-05-29 13:46:32.637,2,1.72,,512000000
2026-05-29 13:46:32.590,2,1.92,,512000000
2026-05-29 13:46:32.569,2,1.84,,512000000
2026-05-29 13:46:32.511,2,1.82,,512000000
2026-05-29 13:46:32.508,4,3.46,,512000000
2026-05-29 13:46:32.331,2,1.84,,512000000
2026-05-29 13:46:32.280,3,2.02,,512000000
2026-05-29 13:46:32.274,2,1.96,,512000000
2026-05-29 13:46:32.253,3,2.11,,512000000
2026-05-29 13:46:32.206,3,2.14,,512000000
2026-05-29 13:46:32.204,3,2.46,,512000000
2026-05-29 13:46:32.188,2,1.81,,512000000
2026-05-29 13:46:32.182,2,1.99,,512000000
2026-05-29 13:46:32.155,7,6.58,,512000000
2026-05-29 13:46:32.054,7,6.66,,512000000
2026-05-29 13:46:32.045,14,13.59,,512000000
2026-05-29 13:46:32.036,2,1.86,,512000000
2026-05-29 13:46:32.026,2,1.78,,512000000
2026-05-29 13:46:32.004,6,5.91,,512000000
2026-05-29 13:46:32.001,2,1.71,,512000000
2026-05-29 13:46:31.985,2,1.69,,512000000
2026-05-29 13:46:31.969,2,1.74,,512000000
2026-05-29 13:46:31.901,3,2.64,,512000000
2026-05-29 13:46:31.890,2,1.86,,512000000
2026-05-29 13:46:31.860,2,1.72,,512000000
2026-05-29 13:46:31.838,2,1.92,,512000000
2026-05-29 13:46:31.813,26,25.11,,512000000
2026-05-29 13:46:31.792,2,1.71,,512000000
2026-05-29 13:46:31.777,3,2.13,,512000000
2026-05-29 13:46:31.760,2,1.82,,512000000
2026-05-29 13:46:31.731,3,2.03,,512000000
2026-05-29 13:46:31.730,2,1.6,,512000000
2026-05-29 13:46:31.674,3,2.04,,512000000
2026-05-29 13:46:31.648,2,1.89,,512000000
2026-05-29 13:46:31.596,2,1.88,,512000000
2026-05-29 13:46:31.529,2,1.75,,512000000
2026-05-29 13:46:31.476,2,1.76,,512000000
2026-05-29 13:46:31.454,14,13.65,,512000000
2026-05-29 13:46:31.448,4,3.04,,512000000
2026-05-29 13:46:31.440,3,2.31,,512000000
2026-05-29 13:46:31.400,3,2.93,,512000000
2026-05-29 13:46:31.322,2,1.84,,512000000
2026-05-29 13:46:31.311,2,1.82,,512000000
2026-05-29 13:46:31.289,2,1.77,,512000000
2026-05-29 13:46:31.250,2,1.79,,512000000
2026-05-29 13:46:31.127,3,2.04,,512000000
2026-05-29 13:46:31.110,2,1.82,,512000000
2026-05-29 13:46:30.947,2,1.76,,512000000
2026-05-29 13:46:30.923,2,1.81,,512000000
2026-05-29 13:46:30.906,2,1.89,,512000000
2026-05-29 13:46:30.872,2,1.97,,512000000
2026-05-29 13:46:30.843,2,1.98,,512000000
2026-05-29 13:46:30.796,2,1.76,,512000000
2026-05-29 13:46:30.773,2,1.91,,512000000
2026-05-29 13:46:30.752,2,1.72,,512000000
2026-05-29 13:46:30.706,3,2.15,,512000000
2026-05-29 13:46:30.703,2,1.73,,512000000
2026-05-29 13:46:30.689,2,1.91,,512000000
2026-05-29 13:46:30.671,3,2.63,,512000000
2026-05-29 13:46:30.644,2,1.88,,512000000
2026-05-29 13:46:30.614,3,2.02,,512000000
2026-05-29 13:46:30.468,2,1.68,,512000000
2026-05-29 13:46:30.454,2,1.88,,512000000
2026-05-29 13:46:30.408,3,2.41,,512000000
2026-05-29 13:46:30.373,2,1.79,,512000000
2026-05-29 13:46:30.372,6,5.41,,512000000
2026-05-29 13:46:30.369,2,1.76,,512000000
2026-05-29 13:46:30.356,2,1.85,,512000000
2026-05-29 13:46:30.291,2,1.79,,512000000
2026-05-29 13:46:30.291,3,2.04,,512000000
2026-05-29 13:46:30.265,8,7.22,,512000000
2026-05-29 13:46:30.249,3,2.19,,512000000
2026-05-29 13:46:30.185,5,4.68,,512000000
2026-05-29 13:46:30.166,3,2.19,,512000000
2026-05-29 13:46:30.155,2,1.94,,512000000
2026-05-29 13:46:30.093,2,1.75,,512000000
2026-05-29 13:46:30.090,2,1.76,,512000000
2026-05-29 13:46:30.038,3,2.1,,512000000
2026-05-29 13:46:30.003,3,2.2,,512000000
2026-05-29 13:46:30.000,3,2.34,,512000000
2026-05-29 13:46:29.998,10,9.69,,512000000
2026-05-29 13:46:29.973,8,7.55,,512000000
2026-05-29 13:46:29.968,3,2.02,,512000000
2026-05-29 13:46:29.939,2,1.9,,512000000
2026-05-29 13:46:29.889,3,2.21,,512000000
2026-05-29 13:46:29.867,3,2.01,,512000000
2026-05-29 13:46:29.679,2,1.88,,512000000
2026-05-29 13:46:29.663,2,1.7,,512000000
2026-05-29 13:46:29.553,2,1.89,,512000000
2026-05-29 13:46:29.464,2,1.71,,512000000
2026-05-29 13:46:29.399,2,1.84,,512000000
2026-05-29 13:46:29.385,2,1.87,,512000000
2026-05-29 13:46:29.383,2,1.83,,512000000
2026-05-29 13:46:29.364,23,22.32,,512000000
2026-05-29 13:46:29.339,2,1.79,,512000000
2026-05-29 13:46:29.311,2,1.95,,512000000
2026-05-29 13:46:29.254,2,1.72,,512000000
2026-05-29 13:46:29.224,2,1.95,,512000000
2026-05-29 13:46:29.179,2,1.82,,512000000
2026-05-29 13:46:29.177,2,1.61,,512000000
2026-05-29 13:46:29.173,2,1.72,,512000000
2026-05-29 13:46:29.107,2,1.8,,512000000
2026-05-29 13:46:29.043,2,1.71,,512000000
2026-05-29 13:46:29.023,2,1.75,,512000000
2026-05-29 13:46:28.955,2,1.89,,512000000
2026-05-29 13:46:28.952,2,1.8,,512000000
2026-05-29 13:46:28.884,4,3.26,,512000000
2026-05-29 13:46:28.865,2,1.65,,512000000
2026-05-29 13:46:28.796,2,1.72,,512000000
2026-05-29 13:46:28.791,6,5.55,,512000000
2026-05-29 13:46:28.783,2,1.92,,512000000
2026-05-29 13:46:28.764,2,1.91,,512000000
2026-05-29 13:46:28.763,3,2.03,,512000000
2026-05-29 13:46:28.757,7,6.53,,512000000
2026-05-29 13:46:28.611,3,2.08,,512000000
2026-05-29 13:46:28.606,2,1.83,,512000000
2026-05-29 13:46:28.510,3,2.55,,512000000
2026-05-29 13:46:28.502,3,2.65,,512000000
2026-05-29 13:46:28.474,15,14.95,,512000000
2026-05-29 13:46:28.453,7,6.07,,512000000
2026-05-29 13:46:28.437,2,1.69,,512000000
2026-05-29 13:46:28.426,3,2.34,,512000000
2026-05-29 13:46:28.394,2,1.9,,512000000
2026-05-29 13:46:28.335,3,2.22,,512000000
2026-05-29 13:46:28.333,2,1.79,,512000000
2026-05-29 13:46:28.314,2,1.92,,512000000
2026-05-29 13:46:28.283,2,1.88,,512000000
2026-05-29 13:46:28.200,5,4.61,,512000000
2026-05-29 13:46:28.185,2,1.96,,512000000
2026-05-29 13:46:28.156,3,2.05,,512000000
2026-05-29 13:46:28.100,2,1.97,,512000000
2026-05-29 13:46:28.091,3,2.49,,512000000
